ID,Age,Gender,Education,Country,Ethnicity,Nscore,Escore,Oscore,Ascore,Cscore,Impulsive,SS,Amyl,Country_raw,Ethnicity_raw
1093,-1.123504467580148,1,1.2291260023178838,0.8129663632632396,-0.11386737475212308,0.6309855977637158,1.4584800495635157,-0.17797385707155905,2.4698400788308863,-0.5285131154754791,1.346697865766684,0.42012928100011476,0,6,2
1094,1.2069776666550622,1,-1.8256960008447767,0.8129663632632396,-0.11386737475212308,-0.46830761012466626,0.639754423509473,-1.12301780200794,1.117460803741936,0.12403617650845877,0.19436970104046486,-0.5424679792085276,0,6,2
1095,-1.123504467580148,0,0.4827052425232114,-0.3007266561780442,-0.11386737475212308,-1.695336580217633,-0.8082633620475621,-0.5851370589994633,-1.215317230545872,-1.2608010510431695,0.19436970104046486,0.7978569256611914,2,3,2
1096,-0.12885369966625784,1,0.4827052425232114,-0.3007266561780442,-0.11386737475212308,-1.4422301617146522,1.7459897100197688,-0.8502168502329067,-0.60780153613933,0.586885310127529,0.9158782774374394,0.42012928100011476,0,3,2
1097,0.5275659282843789,0,1.2291260023178838,0.8129663632632396,-1.817359449416819,-0.46830761012466626,0.9653613703303338,0.14253964983173942,-0.017093307956382576,0.9424602977381755,0.9158782774374394,-0.2205193069152413,0,6,1
1098,-0.12885369966625784,0,1.2291260023178838,0.8129663632632396,-0.11386737475212308,1.135214151000926,-1.094990819730338,-0.8502168502329067,-0.017093307956382576,0.12403617650845877,-0.23510842316242594,-2.15392394403199,0,6,2
1099,-1.123504467580148,0,-1.2883450669666114,0.8129663632632396,-0.11386737475212308,-0.5814618931194855,-0.6968897209932493,1.6637789653795985,1.8240563109701458,-1.1406215184285726,-0.23510842316242594,-0.5424679792085276,2,6,2
1100,-0.12885369966625784,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-0.9230793936710222,0.003492636729986308,0.7267674371314772,0.13197768572722998,-0.6539370281949931,0.9158782774374394,0.08631693817903077,0,0,2
1101,-1.123504467580148,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.04261539542328158,-0.44106930110350345,-0.018821560914545576,-0.919341360543979,-0.6539370281949931,-1.453650418750379,-0.2205193069152413,0,0,2
1102,-1.123504467580148,1,1.2291260023178838,0.8129663632632396,-0.11386737475212308,-1.3312004653813243,1.289895295397835,0.2951053643043796,0.4400075977343503,0.586885310127529,-0.23510842316242594,0.42012928100011476,2,6,2
1103,-1.123504467580148,0,-0.6394052981156867,-0.6719576626584721,-0.11386737475212308,-0.5814618931194855,0.47767799754874884,-0.17797385707155905,0.2888908265390352,-1.7862017010952687,0.19436970104046486,0.7978569256611914,0,2,2
1104,-1.123504467580148,1,0.4827052425232114,-1.414419675619328,-0.11386737475212308,0.313500194763461,-0.15514410267557582,-0.5851370589994633,-0.3023288460218378,1.310098362339674,-0.7529764570658336,-0.5424679792085276,0,0,2
1105,-1.123504467580148,1,1.2291260023178838,-0.6719576626584721,-0.11386737475212308,-0.7932691529809245,-0.15514410267557582,-0.17797385707155905,-0.4542478829080165,-0.4065386611806143,-0.23510842316242594,1.2745834237729534,2,2,2
1106,-1.123504467580148,1,-1.2883450669666114,-1.414419675619328,-0.11386737475212308,-1.0554050647952447,0.32304252617674256,1.89328519120491,-0.919341360543979,-1.7862017010952687,0.19436970104046486,0.7978569256611914,0,0,2
1107,-0.12885369966625784,0,-0.6394052981156867,-0.6719576626584721,-0.11386737475212308,-1.1969305970291333,-1.094990819730338,0.7267674371314772,-1.215317230545872,-2.0502958479847666,-1.453650418750379,0.08631693817903077,2,2,2
1108,-0.12885369966625784,1,2.0931998643694283,0.8129663632632396,-0.11386737475212308,-0.14918868058750995,-0.30101489168836465,-0.4530339260401656,2.2408433656949773,1.6357513036155726,-1.453650418750379,0.08631693817903077,0,6,2
1109,-0.12885369966625784,1,-0.6394052981156867,-0.6719576626584721,-0.11386737475212308,1.988616517727242,-0.30101489168836465,0.4481931858617567,-1.215317230545872,-1.0169022799305423,0.19436970104046486,0.7978569256611914,2,2,2
1110,-1.123504467580148,0,0.4827052425232114,0.8129663632632396,-0.11386737475212308,1.135214151000926,1.117369442642712,1.0672214184633815,-0.15506295014266858,-0.5285131154754791,1.9438799661407473,1.998059737682907,2,6,2
1111,-1.123504467580148,0,-0.6394052981156867,0.8129663632632396,-0.11386737475212308,-0.9230793936710222,1.7459897100197688,1.4416826439492068,1.2899880405621762,-0.276441935595151,0.19436970104046486,0.42012928100011476,2,6,2
1112,1.2069776666550622,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,2.467901220962317,-1.5120553216039028,-1.8360654719456493,0.13197768572722998,-1.645134895519787,0.9158782774374394,-0.5424679792085276,1,0,2
1113,-1.123504467580148,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.22436777133277086,-0.15514410267557582,-0.3185110275535297,2.2408433656949773,1.466316713495519,-1.453650418750379,-1.222226200149904,0,0,2
1114,1.2069776666550622,0,2.0931998643694283,-1.414419675619328,-0.11386737475212308,0.4175247680949839,-0.44106930110350345,0.5862101856077857,0.2888908265390352,-1.2608010510431695,1.346697865766684,0.08631693817903077,0,0,2
1115,-1.123504467580148,0,-1.2883450669666114,-1.414419675619328,-0.11386737475212308,-0.9230793936710222,-1.235085342108219,-0.7196398764443785,-1.078129797408178,0.586885310127529,-0.7529764570658336,-0.5424679792085276,2,0,2
1116,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-3.471901916267638,0.47767799754874884,-0.018821560914545576,1.2899880405621762,2.05107010894151,-0.23510842316242594,0.7978569256611914,0,0,2
1117,1.2069776666550622,0,-1.8256960008447767,0.8129663632632396,-0.11386737475212308,0.5224312453237298,-0.5769118494306887,0.4481931858617567,-2.545243094611775,-0.276441935595151,0.9158782774374394,-0.2205193069152413,1,6,2
1118,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,3.293116774577269,0.912854109278399,0.003492636729986308,1.2458924871728667,-0.15506295014266858,-1.388441040250612,1.346697865766684,0.42012928100011476,0,0,4
1119,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,1.607253211989499,-1.235085342108219,-0.17797385707155905,-0.919341360543979,-0.6539370281949931,-0.7529764570658336,-0.2205193069152413,0,0,2
1120,-0.12885369966625784,1,0.4827052425232114,-1.414419675619328,-0.11386737475212308,-1.695336580217633,2.5805198433943226,2.913904136656958,1.117460803741936,-0.276441935595151,0.5476254143764053,1.998059737682907,0,0,2
1121,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,1.023352658946354,-0.44106930110350345,-0.018821560914545576,-1.7767728459757015,-1.0169022799305423,0.9158782774374394,0.7978569256611914,0,0,2
1122,-0.12885369966625784,0,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-1.0554050647952447,1.289895295397835,0.4481931858617567,0.4400075977343503,0.7607721082142808,0.19436970104046486,-0.2205193069152413,2,6,2
1123,-0.12885369966625784,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-0.34878958878056787,-2.4557929960446794,-1.2801619939928885,-0.7628694658621487,-0.276441935595151,0.19436970104046486,0.7978569256611914,0,0,2
1124,-1.123504467580148,0,-1.8256960008447767,0.4417353567828116,-0.11386737475212308,-0.05203894900024765,-1.9269938364521197,1.6637789653795985,-0.017093307956382576,-0.4065386611806143,-0.7529764570658336,-0.5424679792085276,0,5,2
1125,-0.12885369966625784,0,-0.05833057598939717,0.8129663632632396,-0.11386737475212308,0.7369944548639903,-0.9503033631184503,-1.12301780200794,-0.017093307956382576,-1.2608010510431695,0.5476254143764053,-0.5424679792085276,2,6,2
1126,-0.12885369966625784,0,-1.2883450669666114,0.8129663632632396,-0.11386737475212308,-1.0554050647952447,0.003492636729986308,-2.4080137022332093,0.4400075977343503,-0.006281153976255364,1.346697865766684,0.08631693817903077,2,6,2
1127,-0.12885369966625784,0,-0.05833057598939717,-1.414419675619328,-0.11386737475212308,1.37589374186122,-1.3801137589034174,-0.4530339260401656,-0.15506295014266858,-2.3100280343663506,-0.23510842316242594,-0.2205193069152413,2,0,2
1128,2.0356046714120124,0,-1.5091012412952105,-1.414419675619328,-0.11386737475212308,0.5224312453237298,-0.44106930110350345,-0.5851370589994633,-1.625244913613819,0.586885310127529,-0.23510842316242594,0.08631693817903077,0,0,2
1129,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,1.37589374186122,-0.9503033631184503,0.7267674371314772,0.2888908265390352,-0.7833117741101809,0.5476254143764053,1.2745834237729534,0,0,2
1130,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,1.023352658946354,-2.045317048301556,-0.7196398764443785,1.117460803741936,-1.2608010510431695,0.9158782774374394,0.42012928100011476,0,0,2
1131,-1.123504467580148,0,-0.6394052981156867,-0.6719576626584721,-0.11386737475212308,-1.5541818484859857,-1.235085342108219,0.8872049199586122,1.6158884208332855,-1.7862017010952687,-0.23510842316242594,0.42012928100011476,0,2,2
1132,-1.123504467580148,0,-0.6394052981156867,-0.6719576626584721,-0.11386737475212308,0.4175247680949839,0.16830677239788022,-0.17797385707155905,-0.017093307956382576,-1.9266267469638387,1.346697865766684,0.7978569256611914,2,2,2
1133,-0.12885369966625784,1,-0.05833057598939717,-1.414419675619328,-0.11386737475212308,2.290438104916594,0.8076672855492184,0.7267674371314772,-2.084120832145588,-1.7862017010952687,1.9438799661407473,1.998059737682907,0,0,2
1134,-0.12885369966625784,0,1.2291260023178838,-1.0431886691389,-0.11386737475212308,0.6309855977637158,-0.6968897209932493,0.14253964983173942,-1.215317230545872,-0.276441935595151,-0.23510842316242594,-0.2205193069152413,2,1,2
1135,0.5275659282843789,0,-0.05833057598939717,-0.3007266561780442,-0.11386737475212308,-1.3312004653813243,0.16830677239788022,1.6637789653795985,1.117460803741936,0.2606307191264009,1.346697865766684,0.7978569256611914,0,3,2
1136,-1.123504467580148,0,1.2291260023178838,-1.414419675619328,-0.11386737475212308,0.4175247680949839,1.289895295397835,-1.12301780200794,-0.919341360543979,-0.5285131154754791,1.9438799661407473,0.42012928100011476,0,0,2
1137,-1.123504467580148,0,-1.2883450669666114,-1.414419675619328,-0.11386737475212308,1.37589374186122,0.639754423509473,-0.3185110275535297,-1.3464475577175448,-1.645134895519787,1.346697865766684,1.2745834237729534,0,0,2
1138,-0.12885369966625784,1,2.0931998643694283,0.8129663632632396,-0.11386737475212308,-0.05203894900024765,0.32304252617674256,-0.8502168502329067,-0.017093307956382576,0.41747077499831636,-1.453650418750379,-0.8750659305582622,0,6,2
1139,-0.12885369966625784,1,0.4827052425232114,-0.6719576626584721,-0.11386737475212308,0.313500194763461,-1.9269938364521197,-0.018821560914545576,0.5923377957870966,-1.2608010510431695,-0.23510842316242594,-0.8750659305582622,0,2,2
1140,-0.12885369966625784,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.5224312453237298,-1.235085342108219,0.4481931858617567,-3.1660463145232476,-0.5285131154754791,1.9438799661407473,1.2745834237729534,0,0,2
1141,-1.123504467580148,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-0.9230793936710222,0.47767799754874884,0.14253964983173942,1.4547433285021742,-0.276441935595151,-0.23510842316242594,1.2745834237729534,0,0,2
1142,-0.12885369966625784,1,0.4827052425232114,-0.3007266561780442,-0.11386737475212308,1.607253211989499,-1.6378495727641134,0.7267674371314772,-1.078129797408178,-1.5221877741691345,0.5476254143764053,1.2745834237729534,0,3,2
1143,0.5275659282843789,0,-0.05833057598939717,-1.414419675619328,-0.11386737475212308,0.4175247680949839,-1.235085342108219,0.14253964983173942,-0.15506295014266858,0.586885310127529,0.5476254143764053,0.08631693817903077,0,0,2
1144,-1.123504467580148,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,1.988616517727242,-1.9269938364521197,1.2458924871728667,1.4547433285021742,-1.1406215184285726,-0.23510842316242594,1.2745834237729534,0,0,2
1145,1.2069776666550622,0,0.4827052425232114,0.8129663632632396,-0.11386737475212308,0.22436777133277086,-1.094990819730338,-0.7196398764443785,-0.3023288460218378,-0.6539370281949931,0.19436970104046486,-0.8750659305582622,1,6,2
1146,-1.123504467580148,0,-0.6394052981156867,0.0705043503023837,-0.11386737475212308,1.607253211989499,-0.8082633620475621,-0.7196398764443785,-1.215317230545872,-2.18669986818972,-0.23510842316242594,0.08631693817903077,2,4,2
1147,-0.12885369966625784,0,1.2291260023178838,-1.414419675619328,-0.11386737475212308,0.22436777133277086,-0.6968897209932493,0.2951053643043796,-0.017093307956382576,-1.0169022799305423,-0.7529764570658336,-1.222226200149904,0,0,2
1148,-0.12885369966625784,0,0.4827052425232114,-1.414419675619328,-0.11386737475212308,-2.762971442522751,-0.44106930110350345,-1.12301780200794,-1.4834945943593376,0.9424602977381755,-0.23510842316242594,0.08631693817903077,2,0,2
1149,0.5275659282843789,0,-0.05833057598939717,-1.414419675619328,-0.11386737475212308,1.843833954054746,-0.9503033631184503,0.14253964983173942,-1.4834945943593376,-1.2608010510431695,0.9158782774374394,-0.5424679792085276,1,0,2
1150,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.13630766286802215,0.16830677239788022,0.14253964983173942,-0.60780153613933,-0.6539370281949931,0.5476254143764053,1.998059737682907,2,0,2
1151,1.2069776666550622,1,-1.2883450669666114,-0.3007266561780442,-0.11386737475212308,-0.5814618931194855,0.639754423509473,-0.3185110275535297,0.4400075977343503,0.9424602977381755,-0.7529764570658336,-0.5424679792085276,2,3,2
1152,-0.12885369966625784,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,1.2372343972933058,-0.44106930110350345,0.5862101856077857,1.117460803741936,0.41747077499831636,0.19436970104046486,0.42012928100011476,2,0,2
1153,0.5275659282843789,1,0.4827052425232114,-1.414419675619328,-0.11386737475212308,1.7237948076804703,-1.7673141600152549,-0.5851370589994633,-0.3023288460218378,-1.2608010510431695,0.9158782774374394,-0.8750659305582622,0,0,2
1154,2.0356046714120124,1,1.2291260023178838,-1.414419675619328,3.293116774577269,0.313500194763461,-0.6968897209932493,-0.7196398764443785,-1.215317230545872,-0.276441935595151,0.5476254143764053,1.998059737682907,0,0,4
1155,-1.123504467580148,0,-1.2883450669666114,-0.6719576626584721,-0.11386737475212308,0.5224312453237298,-0.8082633620475621,-0.17797385707155905,-0.15506295014266858,-1.9266267469638387,0.5476254143764053,1.2745834237729534,0,2,2
1156,-1.123504467580148,1,1.2291260023178838,0.8129663632632396,-0.11386737475212308,0.4175247680949839,0.16830677239788022,0.2951053643043796,0.7633607844369673,-0.5285131154754791,0.19436970104046486,0.7978569256611914,2,6,2
1157,-1.123504467580148,0,2.0931998643694283,0.8129663632632396,-0.11386737475212308,-0.9230793936710222,1.7459897100197688,1.6637789653795985,1.6158884208332855,-0.5285131154754791,-0.23510842316242594,1.2745834237729534,2,6,2
1158,-1.123504467580148,1,-0.6394052981156867,0.8129663632632396,-0.11386737475212308,0.22436777133277086,-0.15514410267557582,-0.3185110275535297,-0.60780153613933,0.41747077499831636,-0.23510842316242594,-0.5424679792085276,0,6,2
1159,-1.123504467580148,0,-0.6394052981156867,0.8129663632632396,-0.11386737475212308,0.6309855977637158,1.9444987343912905,1.89328519120491,0.4400075977343503,-0.4065386611806143,1.346697865766684,0.7978569256611914,0,6,2
1160,1.2069776666550622,0,-0.05833057598939717,0.0705043503023837,-0.11386737475212308,-0.46830761012466626,0.003492636729986308,-0.3185110275535297,-1.215317230545872,0.9424602977381755,-0.7529764570658336,0.42012928100011476,2,4,2
1161,-0.12885369966625784,1,0.4827052425232114,0.4417353567828116,-0.11386737475212308,0.6309855977637158,-0.15514410267557582,0.14253964983173942,-0.017093307956382576,-1.1406215184285726,0.19436970104046486,1.2745834237729534,2,5,2
1162,-1.123504467580148,0,-1.5091012412952105,-1.414419675619328,3.293116774577269,0.8273595394237534,-1.094990819730338,-1.4294745797067834,-0.919341360543979,0.12403617650845877,0.5476254143764053,0.7978569256611914,0,0,4
1163,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.04261539542328158,-0.15514410267557582,1.6637789653795985,0.13197768572722998,0.2606307191264009,0.5476254143764053,1.998059737682907,0,0,2
1164,-0.12885369966625784,1,2.0931998643694283,0.8129663632632396,-0.11386737475212308,-0.14918868058750995,-0.9503033631184503,0.2951053643043796,0.9444722641494492,2.05107010894151,-0.7529764570658336,-0.5424679792085276,0,6,2
1165,-0.12885369966625784,0,-1.5091012412952105,-0.3007266561780442,-0.11386737475212308,-0.34878958878056787,0.32304252617674256,-0.018821560914545576,0.13197768572722998,0.41747077499831636,0.19436970104046486,0.08631693817903077,2,3,2
1166,-0.12885369966625784,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.8273595394237534,-1.094990819730338,0.4481931858617567,-0.60780153613933,1.1375753036301088,0.9158782774374394,-0.2205193069152413,0,0,2
1167,0.5275659282843789,0,0.4827052425232114,-1.414419675619328,-0.11386737475212308,-0.34878958878056787,-0.5769118494306887,0.8872049199586122,0.7633607844369673,-1.7862017010952687,1.9438799661407473,1.998059737682907,0,0,2
1168,-0.12885369966625784,0,0.4827052425232114,-1.414419675619328,-0.11386737475212308,0.5224312453237298,-0.9503033631184503,1.0672214184633815,-0.3023288460218378,0.586885310127529,-0.23510842316242594,0.08631693817903077,0,0,2
1169,-1.123504467580148,0,-1.2883450669666114,-1.414419675619328,-0.11386737475212308,0.8273595394237534,-0.30101489168836465,1.4416826439492068,-0.7628694658621487,-1.0169022799305423,0.9158782774374394,0.7978569256611914,0,0,2
1170,1.2069776666550622,0,-0.05833057598939717,-1.414419675619328,-0.11386737475212308,0.4175247680949839,-0.15514410267557582,-0.17797385707155905,-1.9311588498612862,-1.0169022799305423,0.5476254143764053,0.42012928100011476,2,0,2
1171,0.5275659282843789,1,0.4827052425232114,-1.414419675619328,-0.11386737475212308,-1.1969305970291333,1.289895295397835,1.4416826439492068,1.2899880405621762,0.2606307191264009,-0.7529764570658336,-0.2205193069152413,0,0,2
1172,0.5275659282843789,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.13630766286802215,-0.5769118494306887,-0.018821560914545576,-0.7628694658621487,0.12403617650845877,-0.7529764570658336,0.42012928100011476,0,0,2
1173,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-0.2470699915440594,0.16830677239788022,-0.9797295288102406,0.5923377957870966,0.9424602977381755,0.9158782774374394,0.42012928100011476,0,0,2
1174,-1.123504467580148,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.4175247680949839,0.16830677239788022,1.4416826439492068,0.5923377957870966,0.586885310127529,-1.453650418750379,0.08631693817903077,0,0,2
1175,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,3.293116774577269,0.04261539542328158,-0.8082633620475621,0.8872049199586122,-0.3023288460218378,1.1375753036301088,-0.23510842316242594,0.7978569256611914,0,0,4
1176,-0.12885369966625784,0,1.2291260023178838,-1.414419675619328,-0.11386737475212308,0.313500194763461,-0.8082633620475621,-0.018821560914545576,-0.919341360543979,1.1375753036301088,1.9438799661407473,1.998059737682907,0,0,2
1177,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,3.293116774577269,-1.4422301617146522,0.003492636729986308,-0.8502168502329067,0.7633607844369673,-0.276441935595151,-0.23510842316242594,0.7978569256611914,0,0,4
1178,-1.123504467580148,0,-0.6394052981156867,-0.6719576626584721,-0.11386737475212308,0.8273595394237534,-0.15514410267557582,-0.018821560914545576,-1.3464475577175448,-0.9009944603650751,-1.453650418750379,0.08631693817903077,0,2,2
1179,-0.12885369966625784,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-0.46830761012466626,0.32304252617674256,0.14253964983173942,1.6158884208332855,0.12403617650845877,1.346697865766684,0.42012928100011476,0,0,2
1180,-0.12885369966625784,1,1.2291260023178838,-1.414419675619328,-0.11386737475212308,2.1315551005237263,0.47767799754874884,1.89328519120491,-2.7955800751246587,-1.2608010510431695,1.9438799661407473,1.998059737682907,0,0,2
1181,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-0.7932691529809245,-0.30101489168836465,-0.5851370589994633,0.7633607844369673,-0.276441935595151,-0.23510842316242594,-1.222226200149904,0,0,2
1182,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-0.14918868058750995,-1.6378495727641134,0.2951053643043796,-0.60780153613933,-0.276441935595151,-0.7529764570658336,0.42012928100011476,0,0,2
1183,-0.12885369966625784,0,-0.6394052981156867,-0.6719576626584721,-0.11386737475212308,1.7237948076804703,-0.44106930110350345,-0.5851370589994633,-0.4542478829080165,-1.0169022799305423,0.19436970104046486,0.42012928100011476,2,2,2
1184,-0.12885369966625784,1,-0.05833057598939717,-0.3007266561780442,-0.11386737475212308,0.4175247680949839,-0.44106930110350345,-0.5851370589994633,2.2408433656949773,-0.7833117741101809,0.5476254143764053,0.08631693817903077,2,3,2
1185,-1.123504467580148,0,0.4827052425232114,-1.414419675619328,-0.11386737475212308,-0.46830761012466626,1.117369442642712,0.8872049199586122,-0.3023288460218378,1.8171186132860113,-0.7529764570658336,-0.2205193069152413,0,0,2
1186,1.2069776666550622,0,-1.8256960008447767,-1.414419675619328,-0.11386737475212308,-0.14918868058750995,-1.235085342108219,-0.17797385707155905,0.9444722641494492,0.2606307191264009,-0.23510842316242594,0.7978569256611914,0,0,2
1187,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.8273595394237534,-0.30101489168836465,0.5862101856077857,-0.919341360543979,-0.9009944603650751,0.9158782774374394,0.7978569256611914,0,0,2
1188,-1.123504467580148,0,-0.6394052981156867,-0.6719576626584721,-0.11386737475212308,-1.0554050647952447,0.639754423509473,0.2951053643043796,0.5923377957870966,-0.7833117741101809,1.9438799661407473,0.42012928100011476,0,2,2
1189,-0.12885369966625784,1,0.4827052425232114,0.8129663632632396,-0.11386737475212308,1.2372343972933058,-0.30101489168836465,0.8872049199586122,0.4400075977343503,-0.006281153976255364,0.19436970104046486,0.08631693817903077,2,6,2
1190,2.0356046714120124,1,2.0931998643694283,-1.414419675619328,-0.11386737475212308,-0.34878958878056787,0.47767799754874884,0.4481931858617567,-0.4542478829080165,-0.006281153976255364,-0.23510842316242594,0.08631693817903077,2,0,2
1191,-1.123504467580148,0,-0.6394052981156867,0.4417353567828116,-0.11386737475212308,-1.1969305970291333,1.4584800495635157,0.4481931858617567,-0.60780153613933,-0.006281153976255364,1.346697865766684,0.42012928100011476,0,5,2
1192,-1.123504467580148,0,1.2291260023178838,-1.414419675619328,-0.11386737475212308,-2.2232863439631014,0.32304252617674256,0.7267674371314772,1.8240563109701458,0.9424602977381755,-0.7529764570658336,-0.5424679792085276,0,0,2
1193,-1.123504467580148,1,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.6309855977637158,0.639754423509473,0.4481931858617567,0.13197768572722998,-2.5797776886730066,1.9438799661407473,1.2745834237729534,2,0,2
1194,-1.123504467580148,0,-1.2883450669666114,0.4417353567828116,-0.11386737475212308,1.607253211989499,-1.5120553216039028,0.4481931858617567,0.4400075977343503,-1.1406215184285726,1.9438799661407473,1.2745834237729534,2,5,2
1195,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-2.762971442522751,1.117369442642712,1.0672214184633815,1.6158884208332855,-0.5285131154754791,0.19436970104046486,0.42012928100011476,0,0,2
1196,0.5275659282843789,0,0.4827052425232114,-1.414419675619328,-0.11386737475212308,0.313500194763461,0.16830677239788022,0.7267674371314772,-1.078129797408178,0.41747077499831636,0.5476254143764053,1.2745834237729534,0,0,2
1197,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.912854109278399,-0.44106930110350345,-0.018821560914545576,-0.4542478829080165,-1.645134895519787,0.9158782774374394,0.42012928100011476,0,0,2
1198,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.5224312453237298,-0.30101489168836465,-0.5851370589994633,-0.7628694658621487,-0.5285131154754791,-0.23510842316242594,0.7978569256611914,0,0,2
1199,-0.12885369966625784,0,0.4827052425232114,0.4417353567828116,-0.11386737475212308,-0.9230793936710222,-0.30101489168836465,-0.17797385707155905,-1.9311588498612862,-0.276441935595151,0.5476254143764053,-1.6039187810678652,0,5,2
1200,-0.12885369966625784,0,-1.8256960008447767,-1.414419675619328,-0.11386737475212308,-0.34878958878056787,-2.4557929960446794,-0.7196398764443785,-0.017093307956382576,0.2606307191264009,-1.453650418750379,-0.8750659305582622,0,0,2
1201,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,2.1315551005237263,-2.7358115607087865,-1.2801619939928885,0.2888908265390352,-1.9266267469638387,0.5476254143764053,1.2745834237729534,0,0,2
1202,-0.12885369966625784,1,0.4827052425232114,-0.6719576626584721,-0.11386737475212308,0.13630766286802215,-1.6378495727641134,0.4481931858617567,0.9444722641494492,-1.645134895519787,-0.23510842316242594,-0.8750659305582622,0,2,2
1203,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.313500194763461,0.9653613703303338,1.89328519120491,-0.7628694658621487,-0.6539370281949931,1.346697865766684,1.998059737682907,2,0,2
1204,-1.123504467580148,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,-0.6797641127542551,0.8076672855492184,0.2951053643043796,-1.078129797408178,-0.7833117741101809,-0.23510842316242594,0.7978569256611914,0,0,2
1205,-1.123504467580148,0,-1.2883450669666114,-1.414419675619328,4.996608849241965,0.4175247680949839,0.47767799754874884,-0.3185110275535297,-1.3464475577175448,-0.276441935595151,0.5476254143764053,1.2745834237729534,0,0,5
1206,-0.12885369966625784,0,-0.6394052981156867,-1.414419675619328,-0.11386737475212308,0.8273595394237534,-1.3801137589034174,0.4481931858617567,-1.078129797408178,-1.1406215184285726,0.19436970104046486,0.7978569256611914,0,0,2
1207,-1.123504467580148,1,-1.2883450669666114,0.8129663632632396,-0.11386737475212308,-1.0554050647952447,-0.5769118494306887,-0.018821560914545576,-2.084120832145588,-1.388441040250612,1.346697865766684,0.42012928100011476,0,6,2
1208,1.2069776666550622,0,0.4827052425232114,0.8129663632632396,-0.11386737475212308,-0.46830761012466626,1.5895090423616114,1.4416826439492068,1.4547433285021742,1.310098362339674,-0.23510842316242594,-0.2205193069152413,0,6,2
1209,-1.123504467580148,0,-0.05833057598939717,-1.414419675619328,3.293116774577269,0.13630766286802215,0.003492636729986308,0.7267674371314772,-2.2244772147621936,1.466316713495519,0.9158782774374394,1.998059737682907,2,0,4
1210,-1.123504467580148,0,-0.6394052981156867,0.4417353567828116,1.5896246999125727,-1.5541818484859857,-0.9503033631184503,0.5862101856077857,-1.078129797408178,-0.4065386611806143,0.5476254143764053,0.42012928100011476,0,5,3
1211,1.2069776666550622,0,0.4827052425232114,-0.3007266561780442,-0.11386737475212308,-1.0554050647952447,0.639754423509473,-0.4530339260401656,-1.078129797408178,0.7607721082142808,0.9158782774374394,0.7978569256611914,2,3,2
1212,-1.123504467580148,0,-0.6394052981156867,0.4417353567828116,-0.11386737475212308,-1.4422301617146522,1.117369442642712,0.5862101856077857,-0.60780153613933,-0.7833117741101809,0.9158782774374394,0.42012928100011476,0,5,2
1213,-1.123504467580148,0,-0.6394052981156867,-0.6719576626584721,-0.11386737475212308,-0.2470699915440594,-1.094990819730338,0.2951053643043796,-0.4542478829080165,-1.0169022799305423,-1.453650418750379,0.7978569256611914,0,2,2
1214,-1.123504467580148,1,-0.6394052981156867,0.4417353567828116,-0.11386737475212308,0.912854109278399,0.16830677239788022,0.5862101856077857,-0.15506295014266858,-2.0502958479847666,-1.453650418750379,0.42012928100011476,0,5,2
